# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		106115		2721		1592
1		86610		5425		1884
2		72840		8119		1942
3		64100		10791		1985
4		58655		13459		1983
5		53364		16134		1991
6		50224		18817		2000
7		47654		21479		1995
8		46604		24131		2004
9		45539		26796		2006
10		44839		29459		2009
11		44161		32114		2021
12		43811		34766		2017
13		43525		37411		2022
14		43265		40074		2023
15		43123		42707		2026
16		42921		45349		2035
17		42651		47972		2033
18		42485		50620		2025
19		42450		53269		2028
20		42265		55902		2029
21		42138		58545		2035
22		42074		61180		2037
23		41968		63831		2039
24		41849		66467		2037
25		41797		69103		2045
26		41758		71741		2043
27		41716		74390		2041
28		41693		77022		2047
29		41653		79653		2041
30		41628		82284		2049
31		41539		84909		2042
32		41534		87545		2043
33		41479		90182		2042
34		41442		92820		2034
35		41437		95475		2033
36		41423		98113		2032
37		41442		100756		2041
38		41421		103403		2034
39		41415		106032		2034
40		41400		108657		2030
41		41417		111306		2029
42		41394		113936		2025
43		41374		116569		2024
44		41351		119188		2021
45		41345		121817		2020
46		41343		124458		2021
47		41335		127107		2021
48		41343		129746		2020
49		41342		132380		2025
50		41316		135016		2032
51		41300		137654		2035
52		41232		140296		2030
53		41231		142946		2027
54		41232		145584		2030
55		41227		148221		2029
56		41222		150846		2032
57		41220		153478		2032
58		41225		156108		2031
59		41221		158753		2028
60		41223		161384		2029
61		41224		164030		2031
62		41216		166683		2027
63		41217		169324		2031
64		41274		171971		2039
65		41274		174605		2039
66		41273		177227		2037
67		41281		179861		2034
68		41277		182510		2036
69		41273		185145		2042
70		41262		187796		2045
71		41254		190442		2040
72		41261		193075		2039
73		41259		195716		2040
74		41257		198348		2042
75		41233		200986		2043
76		41234		203624		2041
77		41238		206273		2047
78		41234		208915		2047
79		41221		211560		2042
80		41220		214191		2041
81		41222		216846		2039
82		41220		219474		2038
83		41229		222131		2038
84		41222		224757		2036
85		41218		227405		2037
86		41225		230069		2035
87		41217		232713		2037
88		41220		235361		2035
89		41222		237985		2035
90		41213		240623		2035
91		41214		243266		2038
92		41214		245899		2036
93		41214		248530		2036
94		41218		251174		2040
95		41219		253820		2039
96		41217		256449		2040
97		41217		259077		2041
98		41218		261719		2040
99		41217		264357		2039
100		41217		266994		2040
101		41215		269624		2039
102		41219		272240		2039
103		41217		274889		2039
104		41214		277528		2034
105		41213		280159		2035
106		41189		282783		2039
107		41196		285433		2041
108		41192		288085		2041
109		41181		290736		2043
110		41186		293354		2044
111		41179		295979		2038
112		41173		298619		2041
113		41181		301259		2037
114		41195		303886		2039
115		41177		306523		2038
116		41180		309166		2034
117		41184		311800		2031
118		41189		314440		2031
119		41189		317084		2032
120		41182		319718		2031
121		41182		322355		2031
122		41178		324985		2032
123		41176		327632		2032
124		41179		330268		2034
125		41174		332911		2032
126		41174		335553		2031
127		41168		338199		2032
128		41183		340842		2029
129		41179		343472		2031
130		41179		346118		2031
131		41178		348759		2030
132		41178		351404		2030
133		41177		354033		2034
134		41181		356662		2032
135		41178		359309		2036
136		41178		361953		2034
137		41177		364606		2034
138		41175		367248		2034
139		41175		369883		2034
140		41174		372516		2033
141		41168		375171		2031
142		41168		377802		2031
143		41170		380424		2033
144		41174		383067		2031
145		41173		385718		2031
146		41172		388358		2034
147		41167		391009		2030
148		41162		393648		2030
149		41162		396291		2031
150		41159		398943		2031
151		41157		401572		2033
152		41157		404198		2032
153		41157		406827		2031
154		41156		409479		2032
155		41157		412119		2031
156		41156		414769		2032
157		41156		417408		2032
158		41156		420057		2032
159		41160		422691		2032
160		41160		425315		2031
161		41159		427960		2031
162		41159		430590		2029
163		41159		433233		2028
164		41158		435864		2029
165		41157		438519		2029
166		41157		441159		2029
167		41157		443805		2029
168		41160		446443		2030
169		41160		449062		2032
170		41162		451690		2033
171		41162		454330		2033
172		41162		456972		2033
173		41162		459616		2033
174		41160		462252		2033
175		41158		464896		2029
176		41158		467543		2029
177		41158		470187		2030
178		41158		472832		2029
179		41158		475465		2029
180		41160		478108		2033
181		41161		480744		2031
182		41159		483382		2028
183		41158		486028		2027
184		41151		488658		2028
185		41150		491291		2029
186		41165		493921		2028
187		41165		496580		2028
188		41164		499224		2028
189		41165		501878		2027
190		41166		504503		2029
191		41162		507142		2029
192		41162		509775		2028
193		41162		512412		2027
194		41162		515064		2029
195		41160		517709		2028
196		41156		520346		2027
197		41158		522975		2029
198		41156		525616		2027
199		41156		528261		2027
200		41155		530901		2028
201		41157		533525		2030
202		41157		536158		2029
203		41157		538803		2031
204		41156		541448		2030
205		41155		544073		2029
206		41155		546711		2029
207		41155		549365		2029
208		41155		552009		2029
209		41154		554656		2028
210		41154		557281		2027
211		41154		559909		2027
212		41153		562556		2027
213		41155		565186		2030
214		41155		567825		2030
215		41153		570467		2028
216		41153		573110		2029
217		41153		575741		2029
218		41153		578388		2029
219		41153		581023		2030
220		41153		583665		2031
221		41153		586306		2031
222		41151		588938		2032
223		41153		591585		2032
224		41151		594226		2030
225		41151		596873		2030
226		41151		599511		2030
227		41151		602140		2028
228		41151		604770		2028
229		41151		607397		2029
230		41151		610041		2030
231		41150		612677		2028
232		41150		615317		2028
233		41150		617968		2028
234		41150		620624		2028
235		41150		623262		2028
236		41150		625895		2028
237		41150		628535		2028
238		41150		631172		2031
239		41148		633823		2032
240		41150		636462		2034
241		41149		639093		2034
242		41149		641738		2034
243		41149		644375		2035
244		41149		647033		2036
245		41149		649671		2036
246		41149		652314		2036
247		41149		654963		2036
248		41148		657603		2037
249		41148		660239		2037
250		41148		662869		2036
251		41148		665505		2036
252		41148		668132		2036
253		41148		670777		2036
254		41148		673416		2037
255		41148		676038		2037
256		41148		678675		2037
257		41150		681330		2039
258		41149		683972		2039
259		41148		686604		2038
260		41147		689238		2036
261		41147		691891		2035
262		41147		694527		2036
263		41147		697185		2036
264		41147		699833		2037
265		41147		702477		2037
266		41147		705124		2037
267		41147		707774		2036
268		41147		710418		2037
269		41147		713077		2037
270		41147		715714		2038
