# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		106761		2719		1601
1		83482		5432		1876
2		70991		8126		1949
3		62530		10797		2003
4		57156		13469		2003
5		52658		16136		2012
6		49898		18785		2017
7		47628		21441		2020
8		45992		24105		2005
9		45292		26765		2014
10		44843		29432		2017
11		44473		32077		2026
12		44011		34723		2027
13		43517		37381		2027
14		43188		40022		2030
15		42837		42670		2031
16		42707		45315		2030
17		42572		47958		2035
18		42225		50600		2046
19		42135		53244		2052
20		41890		55888		2046
21		41823		58537		2048
22		41792		61174		2047
23		41757		63824		2044
24		41726		66474		2048
25		41655		69115		2045
26		41638		71758		2037
27		41580		74390		2045
28		41584		77025		2046
29		41580		79650		2043
30		41544		82299		2038
31		41540		84955		2043
32		41518		87584		2032
33		41462		90221		2043
34		41455		92870		2039
35		41449		95498		2040
36		41440		98143		2047
37		41429		100788		2050
38		41412		103428		2046
39		41402		106076		2041
40		41390		108728		2041
41		41364		111366		2047
42		41347		113983		2051
43		41345		116626		2053
44		41360		119270		2044
45		41353		121918		2044
46		41348		124570		2041
47		41344		127201		2043
48		41341		129845		2041
49		41339		132460		2042
50		41339		135110		2044
51		41308		137756		2042
52		41306		140395		2044
53		41314		143039		2046
54		41259		145674		2044
55		41270		148298		2045
56		41274		150940		2043
57		41273		153585		2043
58		41247		156202		2042
59		41249		158828		2043
60		41251		161455		2043
61		41239		164096		2049
62		41242		166732		2048
63		41241		169352		2047
64		41214		171976		2049
65		41203		174618		2049
66		41201		177262		2049
67		41204		179896		2053
68		41204		182537		2052
69		41195		185185		2055
70		41199		187841		2058
71		41194		190475		2057
72		41199		193116		2054
73		41196		195744		2050
74		41209		198399		2051
75		41206		201044		2049
76		41203		203694		2048
77		41198		206333		2044
78		41200		208976		2045
79		41195		211605		2044
80		41192		214245		2044
81		41195		216896		2043
82		41190		219539		2042
83		41185		222188		2043
84		41182		224832		2044
85		41184		227463		2044
86		41189		230094		2047
87		41190		232745		2045
88		41183		235389		2046
89		41180		238022		2047
90		41179		240670		2045
91		41177		243315		2049
92		41178		245951		2049
93		41178		248594		2049
94		41178		251233		2051
95		41176		253867		2050
96		41180		256489		2047
97		41179		259130		2049
98		41176		261778		2050
99		41177		264411		2047
100		41176		267047		2049
101		41180		269690		2048
102		41178		272311		2051
103		41175		274945		2051
104		41172		277558		2051
105		41173		280207		2052
106		41171		282841		2049
107		41160		285488		2048
108		41185		288122		2047
109		41181		290758		2047
110		41181		293394		2046
111		41181		296044		2049
112		41184		298704		2046
113		41171		301347		2040
114		41167		303969		2041
115		41160		306617		2043
116		41155		309263		2038
117		41152		311906		2038
118		41149		314550		2040
119		41149		317185		2038
120		41143		319816		2039
121		41093		322461		2039
122		41102		325098		2039
123		41102		327733		2040
124		41101		330370		2043
125		41097		333024		2041
126		41098		335661		2041
127		41099		338300		2040
128		41092		340932		2043
129		41091		343571		2042
130		41095		346198		2041
131		41098		348840		2040
132		41098		351474		2041
133		41100		354104		2040
134		41099		356745		2042
135		41097		359381		2042
136		41092		362027		2041
137		41090		364679		2042
138		41094		367312		2040
139		41092		369948		2042
140		41090		372600		2042
141		41095		375231		2043
142		41094		377869		2044
143		41094		380521		2045
144		41096		383158		2042
145		41092		385793		2042
146		41092		388437		2042
147		41095		391089		2039
148		41096		393730		2038
149		41098		396368		2039
150		41164		398994		2038
151		41169		401641		2042
152		41166		404280		2041
153		41164		406917		2039
154		41162		409551		2041
155		41163		412184		2038
156		41161		414818		2040
157		41160		417479		2042
158		41162		420119		2042
159		41163		422758		2043
160		41163		425403		2041
161		41155		428039		2045
162		41156		430697		2046
163		41159		433365		2045
164		41152		436005		2049
165		41152		438641		2051
166		41146		441283		2049
167		41145		443905		2049
168		41146		446551		2043
169		41144		449205		2045
170		41143		451840		2047
171		41143		454477		2047
172		41142		457142		2047
173		41143		459773		2046
174		41139		462417		2045
175		41136		465061		2042
