# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8849		4719		2998
1		8022		9439		3015
2		7485		14156		3019
3		7121		18873		3076
4		6800		23586		3093
5		6552		28305		3100
6		6305		33020		3151
7		6212		37737		3135
8		6049		42450		3175
9		5834		47162		3161
10		5757		51876		3153
11		5654		56592		3160
12		5553		61306		3136
13		5475		66019		3135
14		5392		70730		3129
15		5362		75447		3159
16		5297		80156		3154
17		5188		84872		3163
18		5118		89587		3155
19		5121		94301		3141
20		5060		99015		3135
21		5088		103729		3135
22		5063		108441		3113
23		5000		113155		3139
24		4949		117867		3119
25		4865		122578		3119
26		4824		127287		3146
27		4809		132002		3160
28		4776		136716		3135
29		4740		141428		3153
30		4695		146146		3166
31		4666		150862		3164
32		4663		155575		3187
33		4641		160290		3200
34		4641		165004		3185
35		4576		169721		3173
36		4578		174432		3185
37		4514		179143		3173
38		4506		183855		3172
39		4506		188572		3163
40		4486		193286		3175
41		4470		198003		3174
42		4461		202719		3167
43		4420		207427		3179
44		4382		212142		3182
45		4382		216859		3174
46		4367		221575		3184
47		4370		226292		3165
48		4379		231005		3171
49		4357		235716		3174
50		4355		240431		3171
51		4342		245141		3169
52		4294		249852		3155
53		4321		254564		3147
54		4280		259279		3163
55		4235		263992		3173
56		4272		268705		3164
57		4264		273416		3157
58		4226		278126		3169
59		4216		282840		3196
60		4217		287555		3194
61		4194		292270		3177
62		4165		296983		3190
63		4138		301698		3184
64		4136		306412		3212
65		4105		311127		3178
66		4097		315839		3181
67		4071		320552		3191
68		4048		325267		3187
69		4053		329979		3183
70		4047		334695		3174
71		4044		339405		3184
72		4020		344117		3187
73		4024		348825		3191
74		4011		353539		3183
75		4012		358250		3170
76		3990		362963		3178
77		3984		367675		3161
78		3999		372388		3161
79		3966		377099		3172
80		3953		381816		3162
81		3946		386534		3183
82		3946		391240		3179
83		3910		395954		3177
84		3908		400672		3175
85		3895		405389		3182
86		3890		410101		3193
87		3875		414812		3188
88		3894		419529		3193
89		3895		424239		3196
90		3858		428955		3186
91		3839		433670		3194
92		3877		438383		3204
93		3900		443092		3206
94		3872		447798		3184
95		3847		452511		3195
96		3832		457223		3192
97		3824		461934		3193
98		3834		466647		3184
99		3818		471356		3176
100		3799		476068		3178
101		3805		480784		3202
102		3763		485496		3212
103		3768		490213		3224
104		3764		494927		3215
105		3753		499643		3211
106		3739		504357		3231
107		3700		509067		3227
108		3738		513780		3226
109		3736		518495		3233
110		3701		523209		3220
111		3679		527922		3199
112		3718		532633		3226
113		3688		537348		3229
114		3697		542056		3218
115		3671		546771		3223
116		3666		551483		3207
117		3666		556194		3203
118		3632		560910		3212
119		3643		565623		3206
120		3631		570335		3222
121		3621		575049		3226
122		3610		579764		3223
123		3616		584480		3240
124		3620		589191		3248
125		3575		593910		3232
126		3581		598625		3231
127		3579		603332		3219
128		3587		608044		3220
129		3559		612754		3228
130		3586		617465		3220
131		3576		622179		3223
132		3598		626896		3216
133		3570		631609		3230
134		3567		636324		3242
135		3548		641037		3226
136		3513		645752		3239
137		3524		650464		3250
138		3503		655175		3237
139		3504		659890		3221
140		3495		664598		3231
141		3513		669312		3232
142		3528		674022		3227
143		3509		678738		3230
144		3526		683451		3239
145		3512		688164		3252
146		3507		692878		3236
147		3531		697590		3240
148		3525		702299		3217
149		3528		707014		3217
150		3520		711731		3218
151		3509		716445		3223
152		3505		721160		3222
153		3499		725879		3219
154		3493		730593		3231
155		3510		735299		3246
156		3484		740015		3240
157		3506		744729		3247
158		3522		749441		3261
159		3483		754157		3252
160		3485		758870		3241
161		3493		763579		3247
162		3464		768291		3247
163		3471		773007		3248
164		3464		777721		3239
165		3453		782439		3249
166		3453		787157		3253
167		3446		791869		3252
168		3469		796584		3264
169		3432		801300		3245
170		3444		806015		3249
171		3433		810729		3246
172		3407		815444		3250
173		3406		820160		3243
174		3414		824873		3241
175		3419		829586		3247
176		3399		834301		3239
177		3393		839018		3227
178		3407		843734		3247
179		3402		848445		3235
180		3398		853159		3244
181		3409		857873		3250
182		3398		862587		3258
183		3413		867300		3248
184		3447		872009		3253
185		3429		876724		3257
186		3434		881439		3250
187		3429		886156		3248
188		3433		890870		3260
189		3428		895586		3242
190		3435		900302		3245
191		3431		905017		3237
192		3396		909733		3241
193		3404		914443		3246
194		3406		919158		3245
195		3405		923874		3244
196		3399		928590		3244
197		3395		933306		3244
198		3395		938022		3249
199		3406		942736		3235
200		3402		947448		3252
201		3384		952153		3248
202		3407		956865		3244
203		3428		961580		3236
204		3437		966293		3229
205		3407		971009		3252
206		3390		975718		3235
207		3399		980433		3243
208		3410		985152		3232
209		3409		989868		3243
210		3401		994583		3243
211		3414		999294		3226
212		3431		1004003		3249
213		3404		1008717		3249
214		3418		1013430		3252
215		3438		1018144		3251
216		3417		1022854		3240
217		3408		1027564		3256
218		3404		1032275		3257
219		3399		1036994		3254
220		3377		1041710		3272
221		3400		1046428		3265
222		3393		1051144		3267
223		3389		1055859		3253
224		3390		1060574		3263
225		3384		1065289		3239
226		3356		1070001		3249
227		3328		1074712		3254
228		3345		1079426		3256
229		3347		1084143		3250
230		3344		1088856		3232
231		3310		1093570		3245
232		3322		1098288		3247
233		3316		1103003		3230
234		3304		1107719		3244
235		3320		1112433		3232
236		3303		1117150		3242
237		3296		1121868		3245
238		3274		1126587		3245
239		3303		1131302		3238
240		3323		1136014		3225
241		3322		1140732		3238
242		3328		1145446		3228
243		3301		1150163		3268
244		3329		1154880		3256
245		3318		1159599		3245
246		3302		1164314		3235
247		3323		1169029		3242
248		3307		1173741		3243
249		3293		1178450		3250
250		3283		1183162		3244
251		3284		1187874		3246
252		3305		1192586		3234
253		3297		1197298		3242
254		3302		1202009		3234
255		3294		1206727		3229
256		3314		1211440		3241
257		3297		1216154		3242
258		3284		1220865		3240
259		3281		1225581		3247
260		3267		1230294		3252
261		3286		1235010		3248
262		3292		1239723		3248
263		3293		1244437		3254
264		3297		1249151		3253
265		3307		1253865		3253
266		3321		1258581		3261
267		3302		1263292		3260
268		3309		1268007		3268
269		3305		1272720		3251
270		3308		1277433		3257
271		3315		1282145		3263
272		3303		1286861		3253
273		3282		1291574		3257
274		3289		1296290		3257
275		3298		1301005		3260
276		3287		1305716		3256
277		3288		1310435		3268
278		3309		1315150		3243
279		3296		1319866		3269
280		3284		1324584		3249
281		3278		1329301		3268
282		3274		1334011		3261
283		3248		1338722		3265
284		3262		1343437		3271
285		3255		1348147		3262
286		3266		1352859		3264
287		3278		1357571		3261
288		3276		1362288		3258
289		3246		1367005		3262
290		3233		1371719		3268
291		3236		1376434		3279
292		3253		1381150		3258
293		3250		1385865		3253
294		3258		1390578		3256
295		3255		1395295		3248
296		3235		1400011		3264
297		3221		1404725		3261
298		3197		1409443		3256
299		3213		1414155		3263
300		3213		1418870		3263
301		3214		1423584		3265
302		3207		1428300		3247
303		3235		1433016		3257
304		3210		1437735		3262
305		3219		1442452		3266
306		3213		1447166		3282
307		3209		1451882		3272
308		3175		1456598		3267
309		3169		1461311		3254
310		3161		1466021		3260
311		3151		1470738		3255
312		3161		1475452		3262
313		3169		1480161		3246
314		3180		1484876		3243
315		3183		1489590		3261
316		3179		1494304		3250
317		3166		1499018		3249
318		3166		1503736		3272
319		3174		1508446		3265
320		3166		1513158		3260
321		3162		1517871		3260
322		3161		1522584		3265
323		3144		1527298		3262
324		3167		1532005		3256
325		3171		1536722		3265
326		3162		1541435		3271
327		3143		1546149		3263
328		3133		1550865		3277
329		3121		1555579		3276
330		3107		1560295		3268
331		3109		1565011		3271
332		3132		1569723		3268
333		3124		1574439		3275
334		3133		1579155		3284
335		3101		1583872		3272
336		3100		1588584		3265
337		3112		1593298		3278
338		3109		1598016		3259
339		3108		1602728		3261
340		3139		1607440		3270
341		3120		1612153		3263
342		3117		1616870		3264
343		3106		1621583		3271
344		3091		1626298		3270
345		3109		1631012		3265
346		3119		1635724		3269
347		3118		1640431		3255
348		3084		1645145		3259
349		3061		1649863		3255
350		3073		1654576		3268
351		3058		1659291		3263
352		3062		1664008		3255
353		3063		1668724		3257
354		3084		1673439		3272
355		3095		1678153		3278
356		3066		1682865		3264
357		3069		1687576		3271
358		3070		1692291		3263
359		3088		1697006		3270
360		3076		1701718		3266
361		3085		1706430		3271
362		3074		1711142		3266
363		3101		1715851		3265
364		3092		1720568		3268
365		3116		1725280		3272
366		3105		1729993		3274
367		3088		1734709		3260
368		3079		1739420		3258
369		3074		1744132		3267
370		3062		1748845		3269
371		3085		1753563		3266
372		3075		1758273		3271
373		3082		1762983		3269
374		3065		1767694		3278
375		3090		1772406		3264
376		3098		1777117		3257
377		3085		1781828		3245
378		3085		1786543		3263
379		3092		1791256		3265
380		3080		1795969		3259
381		3099		1800686		3252
382		3110		1805400		3266
383		3099		1810118		3264
384		3094		1814836		3271
385		3081		1819550		3247
386		3080		1824262		3259
387		3057		1828974		3247
388		3045		1833685		3250
389		3030		1838401		3254
390		3056		1843111		3255
391		3054		1847825		3264
392		3050		1852540		3256
393		3057		1857254		3245
394		3043		1861970		3255
395		3036		1866682		3264
396		3019		1871401		3268
397		3021		1876114		3251
398		3021		1880831		3252
399		3030		1885547		3262
400		3008		1890262		3255
401		3018		1894976		3258
402		3004		1899691		3264
403		3023		1904406		3256
404		3022		1909119		3259
405		3022		1913833		3256
406		3015		1918552		3264
407		3035		1923264		3268
408		3017		1927979		3279
409		3016		1932693		3267
410		2996		1937408		3260
411		3016		1942127		3264
412		3009		1946841		3271
413		3016		1951553		3275
414		3033		1956271		3274
415		3041		1960985		3269
416		3031		1965699		3270
417		3038		1970413		3276
418		3015		1975122		3278
419		3012		1979835		3281
420		3001		1984546		3272
421		3001		1989258		3275
422		2992		1993971		3278
423		2987		1998684		3286
424		3007		2003401		3275
425		3006		2008110		3280
426		2996		2012824		3289
427		3012		2017536		3287
428		3002		2022252		3280
429		2991		2026968		3280
430		2981		2031684		3278
431		2983		2036398		3282
432		3007		2041113		3275
433		3003		2045828		3283
434		3013		2050541		3274
435		2999		2055253		3275
436		2993		2059964		3272
437		3028		2064682		3272
438		3006		2069396		3281
439		3012		2074111		3274
440		3015		2078824		3283
441		3024		2083537		3281
442		3015		2088249		3284
443		2988		2092964		3270
444		2983		2097676		3279
445		2984		2102391		3283
446		2996		2107106		3278
447		2999		2111813		3278
448		2990		2116528		3282
449		2970		2121245		3268
450		2978		2125959		3274
451		2974		2130670		3275
452		2989		2135385		3274
453		2978		2140102		3274
454		2964		2144820		3304
455		2969		2149539		3291
456		2965		2154253		3286
457		2985		2158971		3291
458		2970		2163685		3287
