# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4057		2370		1494
1		3680		4617		1624
2		3522		6770		1617
3		3420		8827		1701
4		3317		10759		1726
5		3215		12518		1708
6		3172		14175		1738
7		3097		15739		1758
8		3024		17235		1758
9		2961		18629		1761
10		2902		19988		1752
11		2878		21291		1750
12		2852		22579		1745
13		2823		23857		1746
14		2787		25084		1742
15		2781		26282		1745
16		2760		27467		1740
17		2752		28626		1751
18		2733		29788		1745
19		2726		30926		1744
20		2708		32071		1737
21		2683		33188		1745
22		2663		34295		1735
23		2644		35380		1733
24		2650		36459		1729
25		2627		37518		1733
26		2612		38568		1738
27		2609		39605		1740
28		2604		40621		1746
29		2594		41631		1755
30		2582		42627		1754
31		2583		43615		1751
32		2572		44588		1752
33		2560		45543		1764
34		2546		46490		1760
35		2545		47424		1771
36		2527		48347		1757
37		2522		49244		1753
38		2514		50133		1751
39		2505		51010		1752
40		2505		51872		1762
41		2504		52730		1767
42		2498		53584		1759
43		2495		54435		1759
44		2486		55276		1754
45		2481		56114		1760
46		2483		56932		1760
47		2474		57746		1760
48		2468		58553		1764
49		2463		59339		1765
50		2456		60121		1764
51		2452		60895		1757
52		2442		61662		1759
53		2443		62417		1753
54		2433		63164		1755
55		2430		63902		1757
56		2425		64642		1762
57		2418		65373		1758
58		2419		66092		1757
59		2417		66812		1762
60		2412		67528		1766
61		2411		68241		1764
62		2410		68952		1764
63		2403		69664		1764
64		2400		70364		1766
65		2397		71058		1763
66		2396		71749		1766
67		2394		72441		1767
68		2391		73128		1771
69		2389		73811		1767
70		2386		74489		1768
71		2387		75162		1768
72		2384		75837		1766
73		2381		76508		1767
74		2379		77176		1767
75		2376		77837		1769
76		2375		78492		1770
77		2373		79144		1769
78		2374		79796		1770
79		2372		80449		1768
80		2372		81099		1768
81		2369		81750		1769
82		2371		82399		1769
83		2372		83047		1769
84		2370		83696		1767
85		2367		84342		1765
86		2366		84986		1761
87		2366		85627		1762
88		2367		86270		1761
89		2367		86916		1759
90		2367		87555		1758
91		2365		88192		1759
92		2365		88829		1758
93		2364		89465		1759
94		2364		90100		1758
95		2363		90736		1760
96		2363		91370		1760
97		2363		92004		1759
98		2362		92638		1757
99		2362		93269		1757
100		2361		93900		1758
101		2361		94528		1758
102		2361		95156		1758
103		2361		95784		1758
104		2359		96412		1758
105		2359		97036		1758
106		2358		97661		1756
107		2358		98283		1756
108		2356		98905		1757
109		2355		99522		1756
110		2354		100139		1756
111		2354		100753		1756
112		2353		101366		1756
113		2352		101979		1757
114		2350		102589		1758
115		2350		103195		1758
116		2350		103801		1758
117		2350		104407		1758
118		2349		105014		1758
119		2348		105619		1759
120		2347		106222		1759
121		2346		106821		1759
122		2345		107418		1761
123		2343		108012		1761
124		2342		108603		1763
125		2341		109192		1763
126		2341		109780		1763
127		2340		110369		1765
128		2339		110954		1764
129		2338		111539		1764
130		2336		112123		1762
131		2336		112701		1762
132		2335		113280		1762
133		2335		113856		1762
134		2334		114431		1762
135		2333		115004		1761
136		2333		115576		1761
137		2333		116148		1761
138		2332		116721		1760
139		2332		117291		1760
140		2332		117861		1760
141		2332		118431		1760
142		2331		119002		1763
143		2331		119575		1763
144		2331		120145		1763
145		2331		120715		1763
146		2331		121285		1763
147		2331		121855		1763
148		2331		122425		1763
149		2331		122995		1763
150		2331		123565		1763
151		2330		124134		1762
152		2330		124702		1762
153		2329		125269		1762
154		2329		125835		1762
155		2329		126401		1762
156		2329		126967		1762
157		2329		127533		1762
158		2329		128099		1762
159		2329		128665		1762
160		2329		129231		1762
161		2329		129797		1762
162		2329		130363		1762
163		2329		130929		1762
164		2329		131495		1762
165		2329		132061		1762
166		2329		132627		1762
167		2329		133193		1762
168		2329		133759		1762
169		2329		134325		1762
170		2329		134891		1762
171		2329		135457		1762
172		2329		136023		1762
173		2329		136589		1762
174		2329		137155		1762
175		2329		137721		1762
176		2329		138287		1762
177		2328		138854		1762
178		2328		139420		1762
179		2328		139986		1762
180		2327		140551		1762
181		2327		141115		1762
182		2327		141679		1762
183		2326		142244		1763
184		2326		142806		1763
185		2326		143368		1763
186		2325		143929		1762
187		2325		144489		1762
188		2325		145049		1762
189		2324		145608		1763
190		2324		146166		1763
191		2324		146724		1763
192		2324		147282		1763
193		2324		147840		1763
194		2324		148398		1763
195		2324		148956		1763
196		2323		149513		1762
197		2323		150069		1762
198		2323		150625		1762
199		2322		151180		1762
200		2321		151735		1762
201		2321		152287		1762
202		2321		152839		1762
203		2320		153390		1761
204		2320		153940		1761
205		2320		154490		1761
206		2320		155040		1761
207		2320		155590		1761
208		2320		156140		1761
209		2320		156690		1761
210		2320		157240		1761
211		2319		157789		1760
212		2319		158337		1760
213		2319		158885		1760
214		2318		159432		1760
215		2318		159978		1760
216		2318		160524		1760
217		2318		161070		1760
218		2318		161616		1760
219		2318		162162		1760
220		2318		162708		1760
221		2318		163254		1760
222		2318		163800		1760
223		2318		164346		1760
224		2318		164892		1760
225		2318		165438		1760
226		2318		165984		1760
227		2318		166530		1760
228		2317		167075		1760
229		2317		167619		1760
230		2316		168162		1760
231		2316		168704		1760
232		2315		169247		1759
233		2315		169787		1759
234		2315		170327		1759
235		2315		170867		1759
236		2314		171406		1760
237		2314		171944		1760
238		2314		172482		1760
239		2314		173020		1760
240		2314		173558		1760
241		2314		174096		1760
242		2314		174634		1760
243		2314		175172		1760
244		2314		175710		1760
245		2314		176248		1760
246		2314		176786		1760
247		2314		177324		1760
248		2314		177862		1760
249		2314		178400		1760
250		2314		178938		1760
251		2314		179476		1760
252		2314		180014		1760
253		2314		180552		1760
254		2314		181090		1760
255		2314		181628		1760
256		2314		182166		1760
257		2314		182704		1760
258		2314		183242		1760
259		2313		183781		1760
260		2312		184316		1760
261		2312		184850		1760
262		2312		185384		1760
263		2312		185918		1760
264		2311		186451		1759
265		2311		186983		1759
266		2310		187514		1759
267		2310		188044		1759
268		2310		188574		1759
269		2310		189104		1759
270		2310		189634		1759
271		2310		190164		1759
272		2310		190694		1759
273		2310		191224		1759
274		2310		191754		1759
275		2309		192283		1758
276		2309		192811		1758
277		2309		193339		1758
278		2309		193867		1758
279		2309		194395		1758
280		2309		194923		1758
281		2309		195451		1758
282		2309		195979		1758
283		2309		196507		1758
284		2309		197035		1758
285		2309		197563		1758
286		2309		198091		1758
287		2308		198618		1759
288		2308		199144		1759
